timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-29 12:00:00,684,4.102191037882726,1.758081873378311,2.946326,1.2360293974183285,274.0,126.88318737255938
2025-01-29 13:00:00,685,4.8316786796445355,2.0707194341333723,2.938658,1.7420615375943969,278.0,126.88318737255938
2025-01-29 14:00:00,686,5.0837734287871035,2.1787600409087586,2.93099,2.3935396917446723,283.0,126.88318737255938
2025-01-29 15:00:00,687,4.542738313029945,1.946887848441405,2.923323,2.9038830639611466,277.0,126.88318737255938
2025-01-29 16:00:00,688,4.499142139842532,1.928203774218228,2.915655,3.388964627943905,272.0,126.88318737255938
2025-01-29 17:00:00,689,4.740964677694299,2.0318420047261276,2.907987,3.662390893644283,271.0,126.88318737255938
2025-01-29 18:00:00,690,5.378852756554632,2.3052226099519846,2.900319,3.559725938898772,272.0,126.88318737255938
2025-01-29 19:00:00,691,5.543023444892885,2.375581476382665,2.892652,2.8011138206387263,273.0,126.88318737255938
2025-01-29 20:00:00,692,5.3866729764283665,2.3085741327550138,2.884984,1.9745448449911496,273.0,126.88318737255938
2025-01-29 21:00:00,693,5.050147457380344,2.1643489103058617,2.877316,1.616218020652876,273.0,126.88318737255938
2025-01-29 22:00:00,694,5.242928319468049,2.246969279772021,2.869649,1.3697775075848804,274.0,126.88318737255938
2025-01-29 23:00:00,695,4.894238034910667,2.0975305863902856,2.861981,1.074511862340934,269.0,126.88318737255938
2025-01-30 00:00:00,696,5.227256670177345,2.2402528586474335,2.854313,0.8343579319785686,256.0,126.88318737255938
2025-01-30 01:00:00,697,5.438595455487189,2.3308266237802235,2.846645,0.5570677580177826,243.0,126.88318737255938
2025-01-30 02:00:00,698,4.922008661559262,2.109432283525398,2.838978,0.3646733702577916,235.0,126.88318737255938
2025-01-30 03:00:00,699,4.730079293612592,2.0271768401196826,2.83131,0.24838546624318902,232.0,126.88318737255938
2025-01-30 04:00:00,700,4.289522074366164,1.8383666032997843,2.823642,0.12123019199975936,232.0,126.88318737255938
2025-01-30 05:00:00,701,5.007898528038918,2.1462422263023933,2.815974,0.11383784664298832,238.0,126.88318737255938
2025-01-30 06:00:00,702,4.723637039599757,2.0244158741141813,2.808307,0.18505495445226008,250.0,126.88318737255938
2025-01-30 07:00:00,703,4.777567741267546,2.047529031971805,2.800639,0.28262471642541126,273.0,126.88318737255938
2025-01-30 08:00:00,704,3.9638730042611057,1.6988027161119021,2.792971,0.4226265198558234,298.0,126.88318737255938
