timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-11-23 21:00:00,7845,4.5387125687764325,1.9451625294756136,27.8,0.4654544952719185,667.0,106.95
2025-11-23 22:00:00,7846,5.197654855365324,2.2275663665851386,27.8,0.34153583702453194,666.0,106.95
2025-11-23 23:00:00,7847,4.74013035482119,2.03148443778051,27.8,0.3160936187162286,671.0,106.95
2025-11-24 00:00:00,7848,5.067298706933374,2.1716994458285885,27.8,0.30879660451959584,673.0,106.95
2025-11-24 01:00:00,7849,4.639059083741191,1.9881681787462244,27.8,0.3459059880472245,663.0,106.95
2025-11-24 02:00:00,7850,4.159524302033912,1.782653272300248,27.8,0.47988934118198123,638.0,106.95
2025-11-24 03:00:00,7851,3.746864571350775,1.6057991020074749,27.8,0.7027378592889448,587.0,106.95
2025-11-24 04:00:00,7852,3.5675221887309823,1.5289380808847068,27.9,0.871201081186052,548.0,106.95
2025-11-24 05:00:00,7853,3.4584730447136947,1.4822027334487264,27.9,0.9429986882481233,525.0,106.95
2025-11-24 06:00:00,7854,3.836427548838042,1.644183235216304,27.9,1.0258895974203057,504.0,106.95
2025-11-24 07:00:00,7855,3.3054491976431124,1.416621084704191,27.9,1.1761139663023317,495.0,106.95
2025-11-24 08:00:00,7856,3.5799696821679596,1.5342727209291256,28.0,1.3098910096133414,504.0,106.95
2025-11-24 09:00:00,7857,3.9842528872016,1.7075369516578285,28.0,1.2663032146983624,542.0,106.95
2025-11-24 10:00:00,7858,4.458273889783013,1.9106888099070052,28.0,1.1804568049006032,592.0,106.95
2025-11-24 11:00:00,7859,4.7249197524511395,2.024965608193345,28.0,1.5413198236103114,646.0,106.95
2025-11-24 12:00:00,7860,4.489508734744886,1.9240751720335223,28.0,1.7501880112057302,663.0,106.95
2025-11-24 13:00:00,7861,4.435448881953122,1.900906663694195,28.0,2.243901608772497,658.0,106.95
2025-11-24 14:00:00,7862,4.649056266614677,1.9924526856920044,27.9,2.74700919707652,658.0,106.95
2025-11-24 15:00:00,7863,4.993797560018347,2.1401989542935773,27.9,3.0013816686009482,654.0,106.95
2025-11-24 16:00:00,7864,5.0185804527028886,2.1508201940155236,27.9,2.6571113241535027,650.0,106.95
2025-11-24 17:00:00,7865,4.746828295707022,2.034354983874438,27.8,2.418636301712982,648.0,106.95
2025-11-24 18:00:00,7866,4.980972279819431,2.134702405636899,27.8,2.624589582968801,646.0,106.95
2025-11-24 19:00:00,7867,4.768116602828763,2.04347854406947,27.8,2.6823030860290173,643.0,106.95
2025-11-24 20:00:00,7868,4.673344400523623,2.0028618859386955,27.8,2.151886907625013,638.0,106.95
2025-11-24 21:00:00,7869,4.966010974192588,2.128290417511109,27.8,1.7370926132634763,638.0,106.95
2025-11-24 22:00:00,7870,5.2185013861241885,2.2365005940532234,27.8,1.220206711981333,639.0,106.95
2025-11-24 23:00:00,7871,5.162814913856925,2.2126349630815394,27.8,1.552141309944131,645.0,106.95
2025-11-25 00:00:00,7872,5.674790496929257,2.4320530701125382,27.8,1.8563465377012676,650.0,106.95
2025-11-25 01:00:00,7873,5.095559527129606,2.183811225912688,27.8,2.0867496188926853,648.0,106.95
2025-11-25 02:00:00,7874,5.03887056924636,2.15951595824844,27.8,2.1325902876973153,629.0,106.95
2025-11-25 03:00:00,7875,4.629110955317868,1.983904695136229,27.8,1.9921848070799435,582.0,106.95
2025-11-25 04:00:00,7876,4.5049698098824384,1.9307013470924737,27.8,1.6852918071366036,540.0,106.95
2025-11-25 05:00:00,7877,4.462644612728349,1.912561976883578,27.9,1.2581307353739306,512.0,106.95
2025-11-25 06:00:00,7878,4.684608383643835,2.007689307275929,27.9,0.9249675767662112,495.0,106.95
2025-11-25 07:00:00,7879,4.465828334417095,1.9139264290358977,27.9,0.6673285130309705,488.0,106.95
2025-11-25 08:00:00,7880,3.666746112586293,1.5714626196798396,27.9,0.41494677323851503,503.0,106.95
2025-11-25 09:00:00,7881,3.5176553474395513,1.5075665774740934,28.0,0.21905032780437603,537.0,106.95
2025-11-25 10:00:00,7882,3.769825320764959,1.6156394231849824,28.0,0.0,598.0,106.95
2025-11-25 11:00:00,7883,3.4889612061005653,1.4952690883288136,28.0,0.0,642.0,106.95
