timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-12-20 23:00:00,8495,4.830899089446202,2.070385324048372,29.0,0.9168468265765338,593.0,78.14
2025-12-21 00:00:00,8496,5.267981315473099,2.2577062780598998,29.0,0.8326679833024757,589.0,78.14
2025-12-21 01:00:00,8497,5.179088097671237,2.219609184716244,29.0,1.2723744199603364,586.0,78.14
2025-12-21 02:00:00,8498,4.61990270005274,1.9799583000226029,29.0,2.329113429473089,591.0,78.14
2025-12-21 03:00:00,8499,4.676039020879702,2.004016723234158,29.1,2.977754000067584,593.0,78.14
2025-12-21 04:00:00,8500,4.67510703416416,2.003617300356068,29.1,2.5283635534816686,597.0,78.14
2025-12-21 05:00:00,8501,4.694010073418111,2.011718602893476,29.1,2.2790295504394096,594.0,78.14
2025-12-21 06:00:00,8502,4.104935157403503,1.7592579246015012,29.2,2.217546829860119,591.0,78.14
2025-12-21 07:00:00,8503,4.208096061132244,1.8034697404852473,29.2,2.1867812935965008,590.0,78.14
2025-12-21 08:00:00,8504,5.167899339866189,2.214814002799795,29.2,1.9052682729685633,595.0,78.14
2025-12-21 09:00:00,8505,5.430803591617154,2.3274872535502094,29.2,1.6630798872681065,593.0,78.14
2025-12-21 10:00:00,8506,6.0223407766469075,2.5810031899915318,29.2,1.250120454658656,589.0,78.14
2025-12-21 11:00:00,8507,5.761273361967168,2.4691171551287865,29.1,0.611011063445828,585.0,78.14
2025-12-21 12:00:00,8508,5.695976332589618,2.441132713966979,29.1,0.6345834888580373,578.0,78.14
2025-12-21 13:00:00,8509,4.574194255775884,1.9603689667610933,29.1,0.6978647895009795,577.0,78.14
2025-12-21 14:00:00,8510,4.805523250537554,2.0595099645160944,29.1,0.7281725105390077,582.0,78.14
2025-12-21 15:00:00,8511,4.555227112886167,1.952240191236929,29.0,0.7664179456354318,580.0,78.14
2025-12-21 16:00:00,8512,4.2323709153332185,1.813873249428522,29.0,0.6294248794324261,586.0,78.14
2025-12-21 17:00:00,8513,4.5391100768901556,1.9453328900957811,29.0,0.6182201451794553,583.0,78.14
2025-12-21 18:00:00,8514,4.769553194568384,2.044094226243593,29.0,0.8076331541443407,583.0,78.14
2025-12-21 19:00:00,8515,4.76301393837926,2.0412916878768255,29.0,0.602856238861614,583.0,78.14
2025-12-21 20:00:00,8516,4.8319726303340955,2.0708454130003267,29.0,0.5889161555799243,583.0,78.14
2025-12-21 21:00:00,8517,4.505009533194158,1.9307183713689249,28.9,0.9370765564887279,587.0,78.14
2025-12-21 22:00:00,8518,5.16400665197067,2.21314570798743,28.9,0.8890569603306444,589.0,78.14
2025-12-21 23:00:00,8519,4.706537000924802,2.01708728611063,29.0,0.8790811584028947,590.0,78.14
2025-12-22 00:00:00,8520,5.0337602198176885,2.157325808493295,29.0,1.1985003675888828,590.0,78.14
2025-12-22 01:00:00,8521,4.605575480660413,1.9738180631401767,29.0,1.2766612909788888,590.0,78.14
2025-12-22 02:00:00,8522,4.126095600214011,1.7683266858060045,29.0,1.088272290186505,592.0,78.14
2025-12-22 03:00:00,8523,3.7134907879894774,1.5914960519954902,29.0,1.4380801939264178,593.0,78.14
2025-12-22 04:00:00,8524,3.534203340997759,1.5146585747133252,29.1,1.587431533314323,596.0,78.14
2025-12-22 05:00:00,8525,3.425209149749758,1.4679467784641818,29.1,0.8246469081274029,597.0,78.14
2025-12-22 06:00:00,8526,3.8032186237563295,1.6299508387527126,29.2,0.4616821676247435,598.0,78.14
2025-12-22 07:00:00,8527,3.272295259528284,1.40241225408355,29.2,0.43120721836884446,596.0,78.14
2025-12-22 08:00:00,8528,3.546870748076386,1.5200874634613084,29.2,0.3522336390987459,601.0,78.14
2025-12-22 09:00:00,8529,3.9512089741613536,1.6933752746405801,29.3,0.30470540917823197,596.0,78.14
2025-12-22 10:00:00,8530,4.425285014793861,1.8965507206259404,29.3,0.15460470011559269,591.0,78.14
2025-12-22 11:00:00,8531,4.6919859324845365,2.010851113921944,29.3,0.0,587.0,78.14
2025-12-22 12:00:00,8532,4.456629986743961,1.9099842800331257,29.3,0.0,587.0,78.14
2025-12-22 13:00:00,8533,4.402625222832668,1.8868393812140007,29.3,0.0,584.0,78.14
2025-12-22 14:00:00,8534,4.616287713261153,1.9784090199690652,29.2,0.0,582.0,78.14
2025-12-22 15:00:00,8535,4.961084129289857,2.126178912552796,29.2,0.0,581.0,78.14
2025-12-22 16:00:00,8536,4.98592216142918,2.1368237834696484,29.1,0.0,591.0,78.14
2025-12-22 17:00:00,8537,4.714225160689477,2.020382211724061,29.1,0.35646537457014094,589.0,78.14
2025-12-22 18:00:00,8538,4.948424317831053,2.1207532790704513,29.1,0.7637722977846233,587.0,78.14
2025-12-22 19:00:00,8539,4.735623830614171,2.0295530702632156,29.1,0.7895927322336632,587.0,78.14
2025-12-22 20:00:00,8540,4.640906834799047,1.988960072056734,29.0,1.2806131861687589,586.0,78.14
2025-12-22 21:00:00,8541,4.933628631645851,2.114412270705365,29.0,1.3449410937895705,586.0,78.14
2025-12-22 22:00:00,8542,5.186174283414708,2.222646121463446,29.0,0.9154517411344779,589.0,78.14
2025-12-22 23:00:00,8543,5.130543067615698,2.198804171835299,29.0,0.6049681681580289,595.0,78.14
2025-12-23 00:00:00,8544,5.642573923758853,2.418245967325223,29.0,0.34476098352953494,591.0,78.14
2025-12-23 01:00:00,8545,5.06339824360416,2.170027818687497,29.1,0.27353109375734497,589.0,78.14
2025-12-23 02:00:00,8546,5.006764591911562,2.1457562536763835,29.1,0.32252060699654317,586.0,78.14
2025-12-23 03:00:00,8547,4.597060300690954,1.970168700296123,29.1,0.6154123273487575,589.0,78.14
2025-12-23 04:00:00,8548,4.472974494452185,1.9169890690509364,29.2,0.8776246635209755,587.0,78.14
2025-12-23 05:00:00,8549,4.430704652955061,1.8988734226950261,29.2,0.9741220307503642,587.0,78.14
2025-12-23 06:00:00,8550,4.652723795959341,1.9940244839825745,29.3,1.4038111059936114,585.0,78.14
2025-12-23 07:00:00,8551,4.433999135224735,1.9002853436677436,29.3,1.5787206524964021,584.0,78.14
2025-12-23 08:00:00,8552,3.634972318260913,1.5578452792546769,29.4,1.1895297967564222,589.0,78.14
2025-12-23 09:00:00,8553,3.485936974327495,1.4939729889974978,29.4,0.5701496101159857,586.0,78.14
2025-12-23 10:00:00,8554,3.738162385184055,1.602069593650309,29.4,0.15659425925871853,586.0,78.14
2025-12-23 11:00:00,8555,3.4573537243401242,1.481723024717196,29.4,0.0654485356920042,581.0,78.14
2025-12-23 12:00:00,8556,3.4394208198051857,1.4740374942022223,29.4,0.0,582.0,78.14
2025-12-23 13:00:00,8557,3.423429879588678,1.4671842341094334,29.4,0.06895089333578207,581.0,78.14
2025-12-23 14:00:00,8558,3.6858765531999933,1.5796613799428543,29.3,0.668668620204895,581.0,78.14
2025-12-23 15:00:00,8559,3.5716907431484755,1.5307246042064895,29.2,0.6939325473548388,581.0,78.14
2025-12-23 16:00:00,8560,3.7070195776934285,1.5887226761543265,29.2,0.5260108541790749,589.0,78.14
2025-12-23 17:00:00,8561,3.6380041285941047,1.5591446265403306,29.2,0.7404069974899833,592.0,78.14
2025-12-23 18:00:00,8562,3.8089733858597135,1.6324171653684485,29.1,0.983634782101923,593.0,78.14
2025-12-23 19:00:00,8563,4.677675027999417,2.0047178691426075,29.1,0.7391851043102342,593.0,78.14
2025-12-23 20:00:00,8564,4.807495598772334,2.0603552566167145,29.1,0.3331320979741548,592.0,78.14
2025-12-23 21:00:00,8565,4.436910706187534,1.9015331597946574,29.1,0.1530788528424487,593.0,78.14
