timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-03-28 23:00:00,2087,4.734556937084596,2.0290958301791124,9.1,3.788352318734217,80.0,305.2564102564103
2025-03-29 00:00:00,2088,4.596905412767836,1.9701023197576442,9.1,3.6425996202087476,78.0,305.2564102564103
2025-03-29 01:00:00,2089,4.6471988690318655,1.9916566581565138,9.1,3.866981586459732,74.0,305.2564102564103
2025-03-29 02:00:00,2090,4.41022286856228,1.89009551509812,9.1,3.3438540858190366,75.0,305.2564102564103
2025-03-29 03:00:00,2091,4.815603157294673,2.0638299245548595,9.1,2.045183287161701,77.0,305.2564102564103
2025-03-29 04:00:00,2092,4.695462515914633,2.0123410782491287,9.0,1.241099185554125,77.0,305.2564102564103
2025-03-29 05:00:00,2093,4.6891531876077455,2.0096370804033192,9.0,1.1765276310821349,80.0,305.2564102564103
2025-03-29 06:00:00,2094,4.220794713309594,1.808912019989826,9.0,1.4568491077817685,94.0,305.2564102564103
2025-03-29 07:00:00,2095,4.154465901205759,1.7804853862310392,9.0,1.1587367262437767,93.0,305.2564102564103
2025-03-29 08:00:00,2096,4.492924579731813,1.9255391055993485,9.1,1.043033281121755,74.0,305.2564102564103
2025-03-29 09:00:00,2097,4.089500360323335,1.7526430115671432,9.1,1.7440654182087942,54.0,305.2564102564103
2025-03-29 10:00:00,2098,4.30927214516589,1.84683091935681,9.1,1.869384470787721,47.0,305.2564102564103
2025-03-29 11:00:00,2099,4.720553780695047,2.0230944774407345,9.1,2.9308683804912445,50.0,305.2564102564103
2025-03-29 12:00:00,2100,4.42482419759637,1.896353227541301,9.2,3.3628901122037957,39.0,305.2564102564103
2025-03-29 13:00:00,2101,5.315182493555419,2.277935354380894,9.2,4.239415313863749,36.0,305.2564102564103
2025-03-29 14:00:00,2102,4.817407340507753,2.0646031459318936,9.2,6.558068912762598,52.0,305.2564102564103
2025-03-29 15:00:00,2103,5.176445129138926,2.218476483916682,9.2,10.02901827928844,61.0,305.2564102564103
2025-03-29 16:00:00,2104,4.975900062134491,2.1325285980576383,9.2,13.63406025638331,68.0,305.2564102564103
2025-03-29 17:00:00,2105,5.673043232679995,2.4313042425771405,9.2,15.0,82.0,305.2564102564103
2025-03-29 18:00:00,2106,5.427930013210986,2.3262557199475657,9.2,15.0,85.0,305.2564102564103
2025-03-29 19:00:00,2107,5.663170758913008,2.427073182391289,9.2,15.0,73.0,305.2564102564103
2025-03-29 20:00:00,2108,5.9954398977215995,2.5694742418806853,9.2,15.0,66.0,305.2564102564103
2025-03-29 21:00:00,2109,6.041523005322301,2.589224145138129,9.2,15.0,64.0,305.2564102564103
2025-03-29 22:00:00,2110,5.945970303900646,2.548272987385991,9.2,15.0,64.0,305.2564102564103
2025-03-29 23:00:00,2111,5.920711052892168,2.5374475940966437,9.2,15.0,64.0,305.2564102564103
2025-03-30 00:00:00,2112,5.697046797732394,2.4415914847424545,9.2,15.0,56.0,305.2564102564103
2025-03-30 01:00:00,2113,5.244165001356855,2.2474992862957945,9.2,15.0,56.0,305.2564102564103
2025-03-30 02:00:00,2114,4.580063748701074,1.9628844637290315,9.2,15.0,52.0,305.2564102564103
2025-03-30 03:00:00,2115,4.462007321950573,1.9122888522645307,9.1,15.0,54.0,305.2564102564103
2025-03-30 04:00:00,2116,4.349065131540871,1.8638850563746587,9.1,15.0,54.0,305.2564102564103
2025-03-30 05:00:00,2117,4.380365955657485,1.877299695281779,9.1,12.889099854972121,53.0,305.2564102564103
2025-03-30 06:00:00,2118,4.000095745235931,1.714326747958256,9.1,10.968028707593863,52.0,305.2564102564103
2025-03-30 07:00:00,2119,3.7418826074617195,1.6036639746264514,9.1,8.818672764364578,47.0,305.2564102564103
2025-03-30 08:00:00,2120,3.864174546770361,1.6560748057587262,9.1,8.022537480292984,31.0,305.2564102564103
2025-03-30 09:00:00,2121,4.395306899847366,1.8837029570774422,9.2,7.487740071071296,26.0,305.2564102564103
2025-03-30 10:00:00,2122,3.869403133878233,1.6583156288049568,9.2,6.149388649297143,25.0,305.2564102564103
2025-03-30 11:00:00,2123,4.518363277548469,1.9364414046636296,9.2,5.630698174537468,26.0,305.2564102564103
2025-03-30 12:00:00,2124,4.151076487543575,1.7790327803758177,9.2,5.187148254155836,31.0,305.2564102564103
2025-03-30 13:00:00,2125,4.815968669549047,2.0639865726638775,9.2,5.729488735923946,29.0,305.2564102564103
2025-03-30 14:00:00,2126,4.768923414500383,2.043824320500164,9.3,6.278453693794408,32.0,305.2564102564103
2025-03-30 15:00:00,2127,4.877516275583076,2.0903641181070323,9.3,5.409495903826815,40.0,305.2564102564103
2025-03-30 16:00:00,2128,4.383318252732619,1.8785649654568364,9.4,5.079881244106826,65.0,305.2564102564103
2025-03-30 17:00:00,2129,4.499228083634499,1.928240607271928,9.4,5.531337951929989,105.0,305.2564102564103
2025-03-30 18:00:00,2130,4.567572774974207,1.95753118927466,9.4,6.222283576950169,139.0,305.2564102564103
2025-03-30 19:00:00,2131,4.202017829187227,1.800864783937383,9.4,5.928226319478732,153.0,305.2564102564103
2025-03-30 20:00:00,2132,4.032566404959042,1.728242744982447,9.4,4.32028550725053,155.0,305.2564102564103
2025-03-30 21:00:00,2133,3.9406576787251364,1.6888532908822012,9.4,2.565514178813344,149.0,305.2564102564103
2025-03-30 22:00:00,2134,3.819033268420987,1.6367285436089942,9.3,1.2129690008390017,136.0,305.2564102564103
2025-03-30 23:00:00,2135,3.9411050347320735,1.6890450148851743,9.3,0.5431622528461423,134.0,305.2564102564103
2025-03-31 00:00:00,2136,4.184529079343869,1.7933696054330868,9.3,0.12840348992185502,134.0,305.2564102564103
2025-03-31 01:00:00,2137,4.913122959441852,2.105624125475079,9.3,0.002109684810639596,131.0,305.2564102564103
2025-03-31 02:00:00,2138,3.9188882949614925,1.6795235549834968,9.2,0.0,125.0,305.2564102564103
2025-03-31 03:00:00,2139,4.145860820338262,1.7767974944306835,9.2,0.0,133.0,305.2564102564103
2025-03-31 04:00:00,2140,4.106257201757628,1.7598245150389833,9.2,0.0,151.0,305.2564102564103
2025-03-31 05:00:00,2141,4.036064046655059,1.7297417342807397,9.2,0.022791822951054107,191.0,305.2564102564103
2025-03-31 06:00:00,2142,4.020314546216019,1.7229919483782938,9.2,0.11284784069960645,203.0,305.2564102564103
2025-03-31 07:00:00,2143,4.051260052125975,1.7362543080539892,9.3,0.3350551079494354,190.0,305.2564102564103
2025-03-31 08:00:00,2144,4.413281215070386,1.8914062350301655,9.3,0.7999223134919657,170.0,305.2564102564103
2025-03-31 09:00:00,2145,4.055652021234716,1.7381365805291635,9.4,0.9510686019326716,152.0,305.2564102564103
2025-03-31 10:00:00,2146,4.382565439054421,1.8782423310233232,9.4,0.8049857715725824,133.0,305.2564102564103
2025-03-31 11:00:00,2147,4.294264915464961,1.8403992494849832,9.5,1.0370048297733896,120.0,305.2564102564103
2025-03-31 12:00:00,2148,4.137570033651792,1.7732443001364822,9.6,1.2710805971222552,111.0,305.2564102564103
2025-03-31 13:00:00,2149,4.8040305540503665,2.058870237450157,9.6,1.6083450277083233,114.0,305.2564102564103
2025-03-31 14:00:00,2150,4.444944929596142,1.9049763983983463,9.7,1.5108135794837168,126.0,305.2564102564103
